sp1,sp2,sp3,sp4,sp5,sp6,sp7,sp8,sp9,sp10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6004224396152377,0.6004224396152377,0.0,0.0,0.0,0.6004224396152377,0.0,0.6004224396152377,0.0
0.0,0.0,38.43214764555771,38.43214764555771,0.0,0.0,38.43214764555771,38.43214764555771,-1.1796119636642288e-15,0.0
0.0,0.0,0.1145097764967673,-1.1796119636642288e-15,0.0,0.0,-1.1796119636642288e-15,0.1145097764967673,0.0,0.6004224396152377
0.0,6.96361556191966,61.86527186204132,0.0,0.6004224396152377,6.96361556191966,0.0,61.86527186204132,6.96361556191966,0.1145097764967673
17.90082774454798,0.0,47.47451806602436,47.47451806602436,0.1145097764967673,0.0,47.47451806602436,47.47451806602436,0.0,-1.1796119636642288e-15
0.0,34.61106227885428,48.63810866210677,0.0,-1.1796119636642288e-15,34.61106227885428,42.29812116024911,48.63810866210677,34.61106227885428,0.0
1.5202077098273628,14.099880896607937,61.06626462205873,34.61106227885428,0.0,0.0,48.71094317546222,46.9663837254508,0.0,6.96361556191966
0.0,1.5202077098273605,30.810115430914234,3.552713678800501e-15,47.47451806602436,1.5202077098273628,14.099880896607944,22.527192404075066,1.5202077098273628,38.539072217983666
0.0,-3.552713678800501e-15,1.5202077098273534,1.5202077098273628,78.89425785325126,0.0,1.5202077098273605,1.5202077098273605,0.0,22.527192404075073
0.0,-2.220446049250313e-15,19.21132988643498,19.211329886434996,61.066264622058725,1.3322676295501878e-15,19.211329886434992,50.1274464058338,1.3322676295501878e-15,1.5202077098273628
38.115502163611325,-1.7763568394002505e-15,-1.2434497875801753e-14,1.7763568394002505e-15,93.88547640571393,1.7763568394002505e-15,-1.7763568394002505e-15,17.899117263364996,1.7763568394002505e-15,0.0
66.86424218441294,0.0,-1.2434497875801753e-14,1.7763568394002505e-15,109.40186053269346,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
21.809741343330465,1.7763568394002505e-15,1.8696759990471148,0.0,111.07281721357748,1.7763568394002505e-15,1.869675999047132,1.869675999047122,16.914958733744577,0.0
10.00454798549605,21.809741343330472,-1.2434497875801753e-14,1.7763568394002505e-15,107.04287500673703,21.809741343330472,1.7763568394002505e-15,-5.329070518200751e-15,21.809741343330472,16.914958733744577
2.538192611387032,33.21191072360877,21.809741343330458,14.33616658305351,129.63701167486676,33.21191072360876,21.809741343330472,21.809741343330465,50.14872908312003,1.7763568394002505e-15
23.010356624781895,56.26724946535174,33.21191072360875,0.0,94.6548442109398,-7.105427357601002e-15,50.14872908312003,33.21191072360876,79.47461220346445,21.809741343330472
-7.105427357601002e-15,37.04407321192746,-1.0658141036401503e-14,0.0,126.78948569135473,37.04407321192745,3.552713678800501e-15,-3.552713678800501e-15,37.04407321192747,10.00454798549605
-7.105427357601002e-15,37.1317087675058,37.04407321192745,2.5381926113870406,138.82271261086345,20.186382989177165,37.04407321192746,25.548549236168935,48.62723274326432,-3.552713678800501e-15
-7.105427357601002e-15,7.105427357601002e-15,20.186382989177165,28.440849754087136,121.90775387711886,-7.105427357601002e-15,37.1317087675058,48.6272327432643,24.904861268147076,2.5381926113870334
68.43151121583315,39.25439755971682,30.17893946258844,24.904861268147062,130.7639125031893,21.39137562018666,55.083800730735504,45.09124425732422,39.254397559716836,11.495523975758505
24.995937322576786,3.552713678800501e-15,21.391375620186658,17.863021939530157,133.46401119372052,-7.105427357601002e-15,39.25439755971682,69.43333702230525,24.774325872929825,-7.105427357601002e-15
2.249614617344097,24.995937322576818,-1.0658141036401503e-14,24.77432587292982,155.34789271293204,24.995937322576804,24.774325872929825,46.165701493116465,24.995937322576818,-7.105427357601002e-15
-2.4868995751603507e-14,50.00533026894569,24.995937322576804,7.105427357601002e-15,147.12260464969887,22.169033933331406,24.99593732257683,43.435573893256354,50.00533026894569,-7.105427357601002e-15
23.21643857486716,17.642978961762033,33.847263030177636,34.967070551078024,139.29890715255925,-8.881784197001252e-15,61.683559365791936,59.96300787365482,17.642978961762033,-7.105427357601002e-15
-2.842170943040401e-14,27.663524347367456,-8.881784197001252e-15,17.642978961762033,119.11252416338208,27.663524347367442,32.681238679629715,67.6483092307077,27.663524347367456,24.995937322576804
-2.842170943040401e-14,4.4470857725002695,27.663524347367442,7.105427357601002e-15,132.4602346484798,-5.329070518200751e-15,27.66352434736747,83.26971702169095,4.4470857725002695,7.130774215463741
128.86127328243987,7.105427357601002e-15,-7.105427357601002e-15,7.105427357601002e-15,154.8893964545549,-7.105427357601002e-15,31.130653308455233,54.34709188332239,32.228142717152494,-8.881784197001252e-15
105.94642995432021,9.5666262039274,-7.105427357601002e-15,7.105427357601002e-15,136.0798204465409,9.566626203927386,2.1316282072803006e-14,58.91171025310743,9.5666262039274,27.663524347367442
33.6509978949633,5.329070518200751e-15,9.566626203927386,7.105427357601002e-15,162.71807038571373,-8.881784197001252e-15,9.566626203927415,48.84535474086764,14.239267228635063,-7.105427357601002e-15
56.52215865072206,5.329070518200751e-15,-8.881784197001252e-15,7.105427357601002e-15,136.5694042634776,-8.881784197001252e-15,1.9539925233402755e-14,23.80589343256245,5.329070518200751e-15,-7.105427357601002e-15
62.26131749359014,33.6509978949633,-8.881784197001252e-15,7.105427357601002e-15,134.95028395045242,33.65099789496328,1.9539925233402755e-14,-1.7763568394002505e-15,33.6509978949633,9.566626203927386
18.292618049312388,89.47037440179294,-8.881784197001252e-15,7.105427357601002e-15,149.6598565699776,89.47037440179292,1.9539925233402755e-14,-1.7763568394002505e-15,89.47037440179294,-8.881784197001252e-15
1.0658141036401503e-14,75.29772146754955,33.65099789496328,33.65099789496331,126.44341799511041,75.29772146754955,33.65099789496331,33.6509978949633,75.29772146754955,-8.881784197001252e-15
30.011463177703767,53.243429803457445,78.93456318714948,78.93456318714951,95.3127646866552,53.243429803457445,78.93456318714951,89.47037440179294,53.243429803457445,-1.4210854715202004e-14
1.0658141036401503e-14,67.95617689664054,75.29772146754955,75.2977214675496,63.08462196950271,67.95617689664054,75.29772146754958,75.29772146754958,94.60255202145609,33.65099789496328
1.0658141036401503e-14,60.33971015973124,84.0936960795747,53.24342980345749,118.32546206779642,30.328246982027483,84.09369607957473,71.47337464611157,60.33971015973123,45.9863474360786
1.0658141036401503e-14,10.040200494747697,67.95617689664053,33.32776008093458,151.04172728595603,10.040200494747701,67.95617689664056,94.60255202145612,40.36844747677519,36.52256289196647
1.0658141036401503e-14,-1.3322676295501878e-14,53.724825206283526,40.36844747677525,107.70031924444703,-8.881784197001252e-15,83.73628838398731,83.73628838398731,7.129619282183273,42.16027290359229
1.0658141036401503e-14,-1.4210854715202004e-14,41.67278984869378,38.44278861037465,121.2840689036282,-7.105427357601002e-15,41.67278984869381,67.38408319271906,-2.4868995751603507e-14,63.3392232586383
1.0658141036401503e-14,18.382845099679443,-7.105427357601002e-15,4.973799150320701e-14,135.27185667329968,18.38284509967945,23.694607003847914,41.97081862828566,18.382845099679432,46.59520592410022
8.881784197001252e-15,-1.2434497875801753e-14,27.006149678321464,27.00614967832152,147.66340747762516,-5.329070518200751e-15,45.38899477800095,68.47784340587359,-2.6645352591003757e-14,31.63258935394606
8.881784197001252e-15,3.386671956609577,3.386671956609579,5.1514348342607263e-14,135.34026008935956,-5.329070518200751e-15,24.70977568803392,38.3898075700722,-2.6645352591003757e-14,23.088848627872615
7.105427357601002e-15,-1.2434497875801753e-14,-1.0658141036401503e-14,5.1514348342607263e-14,148.79595564014554,-5.329070518200751e-15,2.1316282072803006e-14,6.081846162907864,-2.6645352591003757e-14,35.6946333637739
7.105427357601002e-15,-1.4210854715202004e-14,-1.0658141036401503e-14,4.973799150320701e-14,148.61557010677552,-7.105427357601002e-15,2.1316282072803006e-14,2.1316282072803006e-14,-2.842170943040401e-14,-2.4868995751603507e-14
7.105427357601002e-15,-1.4210854715202004e-14,-1.0658141036401503e-14,4.973799150320701e-14,127.31324034477935,-7.105427357601002e-15,2.1316282072803006e-14,2.1316282072803006e-14,-2.842170943040401e-14,-2.4868995751603507e-14
7.105427357601002e-15,3.7796602733120372,-1.0658141036401503e-14,4.973799150320701e-14,118.27969762713246,3.7796602733120443,2.1316282072803006e-14,2.1316282072803006e-14,3.779660273312023,-2.4868995751603507e-14
7.105427357601002e-15,-1.4210854715202004e-14,-1.021405182655144e-14,4.973799150320701e-14,88.94339369230136,-7.105427357601002e-15,2.1316282072803006e-14,2.1316282072803006e-14,-2.842170943040401e-14,-2.4868995751603507e-14
0.0,-1.4210854715202004e-14,11.61796697904418,4.973799150320701e-14,26.79645407892197,-7.105427357601002e-15,11.617966979044208,56.58311622123351,3.351543589836462,-2.4868995751603507e-14
54.211811225959,-1.4210854715202004e-14,3.351543589836483,4.973799150320701e-14,-3.1530333899354446e-14,-7.105427357601002e-15,2.1316282072803006e-14,3.3515435898365062,-2.842170943040401e-14,-2.1316282072803006e-14
47.869522467342534,20.521030893510094,-7.105427357601002e-15,4.973799150320701e-14,44.96514924218928,20.52103089351011,2.1316282072803006e-14,1.5987211554602254e-14,20.52103089351008,3.351543589836469
48.69408741549831,54.21181122595899,-7.105427357601002e-15,4.973799150320701e-14,14.96951056888065,54.211811225959,2.1316282072803006e-14,1.5987211554602254e-14,54.211811225958975,-2.1316282072803006e-14
123.17737274131912,72.58091706355084,20.52103089351011,20.521030893510165,-2.6645352591003757e-14,72.58091706355086,20.521030893510137,20.521030893510122,72.58091706355083,-2.1316282072803006e-14
88.67148552523852,43.97694106471424,74.45145490348776,54.21181122595906,-2.6645352591003757e-14,43.97694106471427,74.45145490348779,74.45145490348777,67.95963388400425,-2.1316282072803006e-14
94.15838276502267,73.84264690262764,72.58091706355086,47.86952246734259,-2.6645352591003757e-14,54.57710043412171,72.58091706355088,72.58091706355087,73.84264690262764,20.52103089351008
86.645560751694,88.67148552523852,78.48282828079486,43.97694106471431,-2.6645352591003757e-14,68.60027230719743,78.48282828079489,67.95963388400428,88.67148552523852,74.45145490348773
102.62770059410684,103.22070109503501,54.57710043412171,54.57710043412175,20.52103089351008,51.891952414289214,54.57710043412174,73.84264690262766,51.891952414289186,47.86952246734251
78.00513519538868,94.15838276502267,88.67148552523855,51.32874868074586,74.45145490348773,42.26643035073347,88.67148552523858,20.071213218041116,76.88685913857105,43.976941064714225
74.76451061950794,115.1470896527182,51.891952414289214,17.271523626451643,72.58091706355083,85.14740544539913,51.89195241428924,68.60027230719743,115.1470896527182,34.505887216080545
38.27996905721774,122.38426559634921,76.88685913857108,42.266430350733515,102.46552110008484,78.0051351953887,76.88685913857111,81.89163662160831,78.00513519538866,-4.973799150320701e-14
-4.796163466380676e-14,132.27247904060266,115.14708965271822,45.131867476893746,54.57710043412168,86.29065499087073,85.14740544539914,42.26643035073347,103.77095013957843,17.271523626451557
-4.796163466380676e-14,86.2906549908707,122.38426559634924,45.98182404973197,88.67148552523852,38.27996905721777,78.00513519538872,85.14740544539913,68.4789389967562,-4.973799150320701e-14
-4.796163466380676e-14,38.27996905721774,132.2724790406027,48.010685933652994,81.89163662160828,-1.9539925233402755e-14,103.7709501395785,78.0051351953887,11.526144371362705,-4.973799150320701e-14
-4.796163466380676e-14,-4.796163466380676e-14,68.47893899675624,11.52614437136279,76.88685913857105,-1.9539925233402755e-14,54.267343845214,103.77095013957847,-6.217248937900877e-14,0.752737075933114
-4.796163466380676e-14,-4.796163466380676e-14,11.526144371362747,2.3092638912203256e-14,85.1474054453991,-1.9539925233402755e-14,10.808383811048001,38.27996905721777,-6.217248937900877e-14,32.02331114565671
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,78.00513519538868,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,27.471585246169745
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,86.2906549908707,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,38.27996905721774,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
-4.796163466380676e-14,-4.796163466380676e-14,-1.9539925233402755e-14,2.3092638912203256e-14,-4.796163466380676e-14,-1.9539925233402755e-14,8.881784197001252e-15,-1.9539925233402755e-14,-6.217248937900877e-14,-4.796163466380676e-14
